cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IC,BTF3L4,Ref,0.008436926,400,0.99622375,0.8924095,1.3733417,0.4290250539779663,0.4290250539779663,0.0036196525078180386
IC,ERCC1,Ref,0.020720262,400,0.33838668,0.24973078,0.46868104,0.1746223047375679,0.1746223047375679,0.003618219919251292
IC,PDHA1,Ref,0.0070525175,400,1.0584354,0.8346211,1.4590995,0.5125712752342224,0.5125712752342224,0.003614917886561708
IC,PQLC3,Ref,0.012019761,400,0.7467611,0.66029614,1.004084,0.30055537819862366,0.30055537819862366,0.003612603785169144
IC,LMAN2,Ref,0.0077496,400,1.0612906,0.81562006,1.4045029,0.4660475254058838,0.4660475254058838,0.0036116818424364316
IC,OARD1,Ref,0.016980689,400,0.4160981,0.3699769,0.6057266,0.2126891016960144,0.2126891016960144,0.0036116074936229925
IC,RNF187,Ref,0.0144627,400,0.5132216,0.42628226,0.7189817,0.24922974407672882,0.24922974407672882,0.0036045350479844973
IC,PNP,Ref,0.005814126,400,0.375928,0.3696654,0.9927579,0.6199612021446228,0.6199612021446228,0.0036045326851431303
IC,C12orf10,Ref,0.020988908,400,0.35603774,0.3029921,0.5012037,0.17168879508972168,0.17168879508972168,0.003603560267255723
IC,DMAC1,Ref,0.024780046,400,0.77881616,0.3856744,0.72749424,0.14524896442890167,0.14524896442890167,0.0035992760482938535
IC,ADD3,Ref,0.02495833,400,0.4192597,0.4751472,0.5912063,0.14400286972522736,0.14400286972522736,0.0035940710391832165
IC,PPP1R2,Ref,0.017177885,400,0.38996518,0.34366268,0.5759617,0.20914778113365173,0.20914778113365173,0.003592716615616054
IC,HSPH1,Ref,0.006775994,400,0.4070614,0.3041283,0.8856809,0.5300860702991486,0.5300860702991486,0.003591859954335974
IC,GSTZ1,Ref,0.015978765,400,0.3406814,0.30617398,0.54806024,0.22463254630565643,0.22463254630565643,0.003589350610952169
IC,RNF5,Ref,0.01531084,400,0.43713903,0.36447337,0.63516325,0.2343570441007614,0.2343570441007614,0.0035882031464806036
IC,MTRNR2L12,Ref,0.028955687,400,0.65866697,0.6664835,0.786475,0.12389975786209106,0.12389975786209106,0.0035876025878887052
IC,ABHD2,Ref,0.009378692,400,0.6585474,0.5768158,1.0001906,0.3825090229511261,0.3825090229511261,0.003587434365200426
IC,EMC6,Ref,0.005753096,400,0.86577886,0.6683954,1.3902513,0.6231641471385956,0.6231641471385956,0.0035851232825639956
IC,NUTF2,Ref,0.021092625,400,0.54833245,0.39477226,0.6415224,0.1699700504541397,0.1699700504541397,0.0035851145923762318
IC,GLRX3,Ref,0.017594105,400,0.34962532,0.2566339,0.5066567,0.20352709293365479,0.20352709293365479,0.003580876968671154
IC,DHX36,Ref,0.020912977,400,0.37663254,0.2986054,0.5086196,0.1710006296634674,0.1710006296634674,0.0035761322241090743
IC,NDUFA9,Ref,0.00837644,400,0.92348146,0.6264571,1.200632,0.42566269636154175,0.42566269636154175,0.0035655380504923118
IC,MCCD1,Ref,0.0065034274,400,0.80396503,0.7498419,1.3247626,0.5478591024875641,0.5478591024875641,0.003562961899106265
IC,MVB12A,Ref,0.03755877,400,0.37068117,0.23894161,0.3994551,0.09464371204376221,0.09464371204376221,0.003554701570640084
IC,DYNC2LI1,Ref,0.02242484,400,0.43271536,0.3865201,0.5680527,0.15843498706817627,0.15843498706817627,0.0035528791462082765
IC,SNX6,Ref,0.008635688,400,0.62166107,0.53162396,0.9871107,0.4104681611061096,0.4104681611061096,0.0035446748262161765
IC,C14orf119,Ref,0.010325729,400,0.40633604,0.33532712,0.7137434,0.34291180968284607,0.34291180968284607,0.0035408143887537824
IC,TBC1D14,Ref,0.0060721887,400,0.5947872,0.60122204,1.1806628,0.5826581418514252,0.5826581418514252,0.0035380102009699155
IC,FIBP,Ref,0.012356847,400,0.4844622,0.3424739,0.69878596,0.28531791269779205,0.28531791269779205,0.0035256296775329904
IC,SSR3,Ref,0.007356763,400,0.8627338,0.66190416,1.2414818,0.4791628122329712,0.4791628122329712,0.003525087193409604
IC,PSMA1,Ref,0.006940739,400,0.90425533,0.71536434,1.3173853,0.5075754821300507,0.5075754821300507,0.0035229490606618064
IC,TOM1L1,Ref,0.027943209,400,0.38262326,0.37747756,0.5058727,0.12582232058048248,0.12582232058048248,0.0035158793774006103
IC,RAB1B,Ref,0.014395914,400,0.7453413,0.53178525,0.8827719,0.24420863389968872,0.24420863389968872,0.0035156065015692906
IC,ERP44,Ref,0.019693816,400,0.38518646,0.29617238,0.5191496,0.178470179438591,0.178470179438591,0.0035147588897512516
IC,MRPS28,Ref,0.0106588,400,0.47729766,0.46199104,0.79936016,0.3297158032655716,0.3297158032655716,0.0035143746952507743
IC,PTRHD1,Ref,0.0183106,400,0.5721688,0.43800452,0.6965182,0.19143150746822357,0.19143150746822357,0.0035052259313489154
IC,UBE2D2,Ref,0.0061378535,400,0.76409304,0.62393326,1.2650603,0.5710471570491791,0.5710471570491791,0.0035050037848929905
IC,DERL2,Ref,0.00991575,400,0.47351596,0.35701835,0.7668558,0.3515886217355728,0.3515886217355728,0.0034862647150928766
IC,NPC2,Ref,0.0038676271,400,2.562563,1.7047213,3.0332496,0.8996074795722961,0.8996074795722961,0.003479346286705376
IC,NFE2L1,Ref,0.011768165,400,0.691469,0.5265183,0.9044898,0.2954961657524109,0.2954961657524109,0.0034774476485873174
IC,TRAPPC3,Ref,0.014346647,400,0.33736175,0.3011836,0.5614859,0.2422132045030594,0.2422132045030594,0.003474947362227185
IC,PCNP,Ref,0.013675345,400,0.50585955,0.41705343,0.71546483,0.25400833785533905,0.25400833785533905,0.0034736516804591278
IC,MORF4L2,Ref,0.0076020877,400,0.6691107,0.6093473,1.0960104,0.45678144693374634,0.45678144693374634,0.0034724926137052747
IC,IGFBP3,Ref,0.0075939503,400,0.07019917,0.20259641,0.59314954,0.4567517526447773,0.4567517526447773,0.003468550089247395
IC,TRIM28,Ref,0.019988332,400,0.44921485,0.27715245,0.53625906,0.17307540774345398,0.17307540774345398,0.0034594887012761033
IC,PRMT1,Ref,0.0076290597,400,0.69286996,0.5189302,1.059214,0.4533139169216156,0.4533139169216156,0.003458358944457715
IC,B3GAT3,Ref,0.020390913,400,0.48941377,0.35788852,0.5930585,0.16940738260746002,0.16940738260746002,0.003454371181745186
IC,POLR2F,Ref,0.0054463465,400,0.92740566,0.7019615,1.446822,0.6321384608745575,0.6321384608745575,0.003442845079154322
IC,SRSF6,Ref,0.022276793,400,0.70302206,0.76686394,0.8892389,0.1542958915233612,0.1542958915233612,0.0034372175861098198
IC,DCTN3,Ref,0.0055301134,400,1.0005654,0.8075397,1.5249625,0.6209099888801575,0.6209099888801575,0.003433702621340129
IC,TMEM123,Ref,0.036562387,400,1.1714238,0.9783764,1.1685753,0.09367519617080688,0.09367519617080688,0.003424988765347914
IC,FDFT1,Ref,0.014815625,400,0.28787705,0.25911608,0.5038607,0.2303641438484192,0.2303641438484192,0.0034129887233926848
IC,DNAJC15,Ref,0.00856722,400,0.7680525,0.60013205,1.082465,0.3983727693557739,0.3983727693557739,0.0034129469977635107
IC,NSD1,Ref,0.025187915,400,0.3083501,0.25038436,0.4148415,0.1354742795228958,0.1354742795228958,0.00341231466319189
IC,DYNLT3,Ref,0.014126997,400,1.3968221,0.61057407,1.245154,0.24145594239234924,0.24145594239234924,0.0034110474803038526
IC,PSMA4,Ref,0.009119007,400,0.8758291,0.73709935,1.1787201,0.3722558915615082,0.3722558915615082,0.0033946040083961126
IC,PRDX4,Ref,0.01436552,400,0.46424797,0.41158262,0.6732776,0.23536232113838196,0.23536232113838196,0.0033811022088253706
IC,MRPS16,Ref,0.008143153,400,0.77072406,0.60598135,1.1030749,0.414722204208374,0.414722204208374,0.003377146378618967
IC,PPP1R35,Ref,0.01675698,400,0.44014668,0.3095748,0.5761211,0.20126034319400787,0.20126034319400787,0.0033725154950996206
IC,RDX,Ref,0.012884111,400,0.36644793,0.33547947,0.6124109,0.2614472061395645,0.2614472061395645,0.003368514862098562
IC,ZCRB1,Ref,0.008007004,400,0.4314128,0.40320054,0.8375151,0.4202084541320801,0.4202084541320801,0.003364610741865004
IC,SCCPDH,Ref,0.01444284,400,0.5962529,0.53669155,0.7992309,0.23275864124298096,0.23275864124298096,0.003361695734893755
IC,CPT1A,Ref,0.015450657,400,0.34863785,0.3687467,0.5762087,0.2175164371728897,0.2175164371728897,0.0033607719377406614
IC,EGLN1,Ref,0.014342175,400,0.33855134,0.24959546,0.52837723,0.23430383205413818,0.23430383205413818,0.003360426530931604
IC,EIF4G1,Ref,0.016705174,400,0.39294422,0.27195087,0.53351045,0.2010629028081894,0.2010629028081894,0.0033587907761691294
IC,ASNA1,Ref,0.011912533,400,0.5241817,0.3240726,0.7060204,0.281893253326416,0.281893253326416,0.0033580627058626966
IC,MPHOSPH8,Ref,0.011046699,400,0.36321178,0.38101426,0.6760624,0.30394938588142395,0.30394938588142395,0.003357637452523682
IC,PCNA,Ref,0.02382457,400,0.39364132,0.31314534,0.4940527,0.1406593769788742,0.1406593769788742,0.003351149271525161
IC,TSPAN8,Ref,0.007968684,400,0.7955869,0.698758,1.167586,0.4204135239124298,0.4204135239124298,0.003350142406647688
IC,NUBP2,Ref,0.017424649,400,0.39145073,0.33592907,0.5552045,0.19151461124420166,0.19151461124420166,0.00333707480798906
IC,PPP1R16A,Ref,0.015745867,400,0.36142495,0.271357,0.52799875,0.21160776913166046,0.21160776913166046,0.0033319477981682
IC,ATP5S,Ref,0.01588093,400,0.33166045,0.25560185,0.503256,0.20962487161159515,0.20962487161159515,0.0033290377668744042
IC,COPB1,Ref,0.023401815,400,0.49589866,0.38901532,0.5846852,0.14222821593284607,0.14222821593284607,0.0033283984602227035
IC,TMEM8A,Ref,0.02160234,400,0.52132654,0.2990864,0.5642125,0.15400603413581848,0.15400603413581848,0.0033268907180128426
IC,MXD4,Ref,0.024662688,400,0.5559283,0.42929685,0.62701905,0.13440647721290588,0.13440647721290588,0.0033148250630188336
IC,CPEB4,Ref,0.0080659855,400,0.7463411,0.76634663,1.1672758,0.41093191504478455,0.41093191504478455,0.0033145708746957214
IC,TCEA2,Ref,0.014679359,400,0.33442244,0.30770084,0.5461657,0.22510406374931335,0.22510406374931335,0.003304383425390911
IC,HDAC1,Ref,0.013333081,400,0.5014529,0.35750648,0.6768966,0.24741686880588531,0.24741686880588531,0.003298829218807073
IC,CHMP5,Ref,0.004515998,400,1.3829145,1.1675026,2.0034194,0.7282108068466187,0.7282108068466187,0.0032885985949748786
IC,EIF5B,Ref,0.009293363,400,0.5089689,0.41990697,0.81726116,0.3528232276439667,0.3528232276439667,0.003278914480901979
IC,LYPLA1,Ref,0.014427237,400,0.9264764,0.7269897,1.0534143,0.22668129205703735,0.22668129205703735,0.0032703847721786694
IC,SELENOF,Ref,0.027608542,400,1.12981,0.64573985,0.7693666,-0.11840829253196716,0.11840829253196716,0.0032690802904927208
IC,LGALS3BP,Ref,0.01833479,400,1.2010906,0.8130522,1.1853617,0.17829036712646484,0.17829036712646484,0.003268916297942681
IC,AHCYL1,Ref,0.011563778,400,0.5890804,0.5410671,0.8467534,0.2816796600818634,0.2816796600818634,0.003257281034777293
IC,PEX2,Ref,0.0129721975,400,0.46717963,0.4481876,0.708446,0.2507624179124832,0.2507624179124832,0.00325293960958499
IC,MRPL14,Ref,0.0073412335,400,0.7394208,0.63344383,1.1292548,0.44282251596450806,0.44282251596450806,0.003250863509909635
IC,SELENOS,Ref,0.01477376,400,0.790316,0.38438013,0.80687916,0.2195311039686203,0.2195311039686203,0.003243299840576419
IC,FLYWCH2,Ref,0.015604942,400,0.37231278,0.2594805,0.52373147,0.20783482491970062,0.20783482491970062,0.0032432504104224075
IC,KIAA1109,Ref,0.03898862,400,0.41909504,0.41192648,0.4986321,0.08312134444713593,0.08312134444713593,0.0032407865160961613
IC,RBBP7,Ref,0.017252455,400,0.47552237,0.3445247,0.5974807,0.18745717406272888,0.18745717406272888,0.0032340963726217864
IC,IMPA2,Ref,0.003922632,400,1.2805955,1.0793006,2.0015242,0.8215761184692383,0.8215761184692383,0.0032227407432383615
IC,SYF2,Ref,0.009279337,400,0.9214508,0.8030556,1.2094443,0.34719109535217285,0.34719109535217285,0.0032217031008974217
IC,AAK1,Ref,0.012520417,400,0.30846605,0.2431516,0.5329493,0.25714050233364105,0.25714050233364105,0.003219506224170568
IC,PPIF,Ref,0.010308241,400,0.4438643,0.28222644,0.6748189,0.31177350878715515,0.31177350878715515,0.0032138363226793254
IC,SERINC1,Ref,0.014459584,400,0.90751415,0.9327006,1.1421025,0.22199511528015137,0.22199511528015137,0.003209956996630403
IC,EEF1E1,Ref,0.008201074,400,0.60346204,0.5355432,0.95955086,0.39004823565483093,0.39004823565483093,0.0031988143876807706
IC,CERS4,Ref,0.015179924,400,0.72995114,0.52355725,0.8372638,0.21050962805747986,0.21050962805747986,0.0031955200995134325
IC,RAB18,Ref,0.014231227,400,0.6191986,0.4705225,0.76937747,0.22451691329479218,0.22451691329479218,0.003195151234394733
IC,AP1M2,Ref,0.015959563,400,0.60999775,0.474144,0.7421932,0.20012234151363373,0.20012234151363373,0.003193865063815665
IC,RNF167,Ref,0.019391354,400,0.43201715,0.30713302,0.5335919,0.16401684284210205,0.16401684284210205,0.003180508689957673
IC,CISD3,Ref,0.01056822,400,0.4987474,0.3931597,0.7463932,0.30043965578079224,0.30043965578079224,0.0031751124295953392
IC,SELENBP1,Ref,0.014510132,400,0.38955054,0.39863423,0.6128772,0.21878480911254883,0.21878480911254883,0.003174596541288821
IC,ADGRG1,Ref,0.011704227,400,0.9370029,0.3298372,0.36240062,-0.27101942896842957,0.27101942896842957,0.003172072906070078
IC,PTOV1,Ref,0.011029185,400,0.52427286,0.43320763,0.76580787,0.28706762194633484,0.28706762194633484,0.0031661218513703016
IC,MRPL11,Ref,0.011640639,400,0.44793144,0.3434647,0.6676244,0.2719263434410095,0.2719263434410095,0.003165396410645227
IC,PRKDC,Ref,0.0218521,400,0.4416332,0.36614656,0.548299,0.14440913498401642,0.14440913498401642,0.0031556428972867867
IC,NBL1,Ref,0.013090269,400,0.1899474,0.19312914,0.43210337,0.24056509882211685,0.24056509882211685,0.003149061785532238
IC,MAT2A,Ref,0.0102513,400,0.30745456,0.2944295,0.60744184,0.30649980902671814,0.30649980902671814,0.0031420216177677207
IC,RBBP6,Ref,0.011400265,400,0.2781428,0.22341569,0.52552503,0.27474578469991684,0.27474578469991684,0.003132174667446301
IC,LRP11,Ref,0.02639906,400,0.2664903,0.33973664,0.42144555,0.11833207309246063,0.11833207309246063,0.00312385540532914
IC,UPF3A,Ref,0.016469821,400,0.3663916,0.28228843,0.5139111,0.18957111239433289,0.18957111239433289,0.0031222023512005315
IC,CBX3,Ref,0.008294609,400,0.84596086,0.7202121,1.1590798,0.3759933114051819,0.3759933114051819,0.003118717645830771
IC,GATA2,Ref,0.057143245,400,0.43190566,0.3831999,0.35298154,-0.0545712411403656,0.0545712411403656,0.003118377796563876
IC,ARPC5,Ref,0.0129896775,400,0.534118,0.4826081,0.7481912,0.23982812464237213,0.23982812464237213,0.0031152899918490684
IC,LAMB1,Ref,0.015593555,400,0.4833959,0.42860028,0.6555582,0.19956013560295105,0.19956013560295105,0.0031118519153273683
IC,CLMN,Ref,0.025835378,400,0.4287251,0.3711784,0.5202947,0.12034298479557037,0.12034298479557037,0.0031091065133354856
IC,PRR34-AS1,Ref,0.027428335,400,0.35132957,0.17550266,0.376762,0.11334589123725891,0.11334589123725891,0.0031088890279959425
IC,PSMD11,Ref,0.014028831,400,0.38178587,0.2813504,0.5531684,0.22160027921199799,0.22160027921199799,0.0031087929519508922
IC,UBE2H,Ref,0.0108162435,400,0.4453524,0.45842817,0.7390108,0.287120521068573,0.287120521068573,0.0031055654631683693
IC,ISCA2,Ref,0.008010995,400,0.65489125,0.5059274,0.96758693,0.38717761635780334,0.38717761635780334,0.003101677810521397
IC,PRLR,Ref,0.01725803,400,0.32604507,0.41854507,0.5519237,0.1796286255121231,0.1796286255121231,0.003100036105757098
IC,SLC26A4,Ref,0.0118329795,400,0.8300732,0.45915344,0.90611726,0.2615039497613907,0.2615039497613907,0.003094370878720734
IC,LMAN1,Ref,0.008907643,400,0.9992358,1.0392319,1.366543,0.3473092019557953,0.3473092019557953,0.003093706432626603
IC,TIMM17A,Ref,0.010954027,400,0.3464461,0.23589796,0.57341385,0.2822418212890625,0.2822418212890625,0.0030916845490338574
IC,SHOC2,Ref,0.017490186,400,0.26743054,0.26503283,0.4428462,0.17661452293395996,0.17661452293395996,0.0030890208206013625
IC,PSMC5,Ref,0.004840183,400,0.83139116,0.6325845,1.369688,0.6377002000808716,0.6377002000808716,0.003086585713309886
IC,TBX2-AS1,Ref,0.025023177,400,0.2183248,0.20999742,0.33737743,0.12321632355451584,0.12321632355451584,0.003083263906384359
IC,MFSD10,Ref,0.03020951,400,0.54474074,0.38344914,0.566085,0.10199004411697388,0.10199004411697388,0.003081069222550581
IC,COPS8,Ref,0.022868155,400,0.40209627,0.308605,0.48971948,0.13436885178089142,0.13436885178089142,0.0030727676719806973
IC,GINM1,Ref,0.010634249,400,0.74902004,0.68047625,1.0020858,0.28733766078948975,0.28733766078948975,0.003055620253821667
IC,MBNL1,Ref,0.016529704,400,0.31899464,0.34455213,0.51644176,0.1846683770418167,0.1846683770418167,0.003052513520688943
IC,TXNDC12,Ref,0.018347602,400,0.38784927,0.34329128,0.5319388,0.1663685142993927,0.1663685142993927,0.003052463341862377
IC,PRPF8,Ref,0.013463639,400,0.40884063,0.3904506,0.6263448,0.22669918835163116,0.22669918835163116,0.0030521959707402457
IC,UBE2V2,Ref,0.011807897,400,0.38203505,0.28829792,0.5931608,0.25799432396888733,0.25799432396888733,0.0030463704370750355
IC,NASP,Ref,0.01000034,400,0.32429078,0.31935248,0.62621987,0.30439823865890503,0.30439823865890503,0.0030440857934779797
IC,RICTOR,Ref,0.028492155,400,0.26986468,0.31212056,0.39776894,0.10677632689476013,0.10677632689476013,0.0030422876085440254
IC,STXBP3,Ref,0.02340314,400,0.45831946,0.3855851,0.5518415,0.12988921999931335,0.12988921999931335,0.0030398155721997333
IC,COQ10B,Ref,0.012886081,400,0.34864578,0.30145943,0.5609028,0.23585017025470734,0.23585017025470734,0.0030391843720332656
IC,PNISR,Ref,0.004748579,400,1.0007735,0.99193645,1.6356357,0.6392807364463806,0.6392807364463806,0.0030356751535036697
IC,ZDHHC3,Ref,0.06662097,400,0.8924747,0.64204973,0.8127999,0.04553765058517456,0.04553765058517456,0.0030337623752818565
IC,LGALS1,Ref,0.01582897,400,0.6679121,0.33431447,0.3095747,-0.19153860211372375,0.19153860211372375,0.0030318589437065002
IC,PAPOLA,Ref,0.0060360553,400,0.9121635,0.80070007,1.3585194,0.5020876526832581,0.5020876526832581,0.0030306288241435664
IC,TRPT1,Ref,0.014196153,400,0.4379714,0.3203248,0.5921338,0.21298570930957794,0.21298570930957794,0.0030235776733262693
IC,MPPED2,Ref,0.01752644,400,0.35134932,0.38637435,0.54131603,0.17245419323444366,0.17245419323444366,0.0030225081260709663
IC,LRRFIP1,Ref,0.005836926,400,0.53001636,0.45114776,1.0083551,0.5177730768918991,0.5177730768918991,0.003022203100955169
IC,FNDC3A,Ref,0.017247653,400,0.3774903,0.38107726,0.55441815,0.17513436079025269,0.17513436079025269,0.003020656619359241
IC,DUS1L,Ref,0.018550083,400,0.3591291,0.26483104,0.47420275,0.16222268342971802,0.16222268342971802,0.003009244248786125
IC,MECOM,Ref,0.01065701,400,0.55111355,0.6374278,0.8760202,0.28174951672554016,0.28174951672554016,0.0030026073238810513
IC,GPI,Ref,0.009257358,400,0.79647005,0.49458057,0.9674689,0.32194361090660095,0.32194361090660095,0.002980347122750193
IC,ELP5,Ref,0.010357337,400,0.5037313,0.30172175,0.69038683,0.28766030073165894,0.28766030073165894,0.002979394697052107
IC,CLNS1A,Ref,0.01456778,400,0.4317403,0.40138704,0.62094575,0.20438207685947418,0.20438207685947418,0.00297739319466854
IC,MTHFS,Ref,0.0142819695,400,0.29457867,0.27215084,0.49179512,0.20843036472797394,0.20843036472797394,0.0029767961155599543
IC,KCNJ15,Ref,0.021402543,400,0.4193241,0.4226928,0.2822955,-0.13871295750141144,0.13871295750141144,0.0029688100945448326
IC,NTPCR,Ref,0.014169279,400,0.3088331,0.2717104,0.49941254,0.20914079248905182,0.20914079248905182,0.0029633741459110102
IC,PPP2R5A,Ref,0.014128949,400,0.7857087,0.62083924,0.91281986,0.20954588055610657,0.20954588055610657,0.002960662967724209
IC,TM2D3,Ref,0.025834229,400,0.41395116,0.31634656,0.4797002,0.1145513504743576,0.1145513504743576,0.0029593458024808617
IC,METAP2,Ref,0.018473154,400,0.4919418,0.3917185,0.6020235,0.1601933240890503,0.1601933240890503,0.002959275935077388
IC,DYNC1LI2,Ref,0.027537152,400,0.31608298,0.31024265,0.42032883,0.10716600716114044,0.10716600716114044,0.002951046646769262
IC,ST6GAL1,Ref,0.024410509,400,0.49649984,0.44682828,0.5925192,0.1208551675081253,0.1208551675081253,0.002950136102555123
IC,ABCC5,Ref,0.026980944,400,0.4680575,0.37926322,0.5329916,0.10933122038841248,0.10933122038841248,0.0029498595323278476
IC,SNX5,Ref,0.015302444,400,0.31006414,0.27240795,0.48394263,0.19270658493041992,0.19270658493041992,0.0029488817005995926
IC,CDC37,Ref,0.009868953,400,0.6016601,0.43673223,0.8176313,0.29843515157699585,0.29843515157699585,0.0029452425969738183
